date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2025-10-21,1496.44,1460.475,238783.8,166071.734,0.0,72712.066,-35.965,False,1512.93
2025-10-22,1495.95,1459.849,237672.15,164960.084,0.0,72712.066,-36.101,False,1511.85
2025-10-23,1495.42,1459.17,236475.94,163763.874,0.0,72712.066,-36.25,False,1510.76
2025-10-24,1494.93,1458.54,235370.99,162658.924,0.0,72712.066,-36.39,False,1509.68
2025-10-25,1495.13,1458.797,235821.41,163109.344,0.0,72712.066,-36.333,False,1508.6
2025-10-26,1495.62,1459.426,236927.34,164215.274,0.0,72712.066,-36.194,False,1507.52
2025-10-27,1495.82,1459.682,237378.74,164666.674,0.0,72712.066,-36.138,False,1506.44
2025-10-28,1495.68,1459.503,237062.76,164350.694,0.0,72712.066,-36.177,False,1505.36
2025-10-29,1495.91,1459.797,237581.87,164869.804,0.0,72712.066,-36.113,False,1504.28
2025-10-30,1495.88,1459.759,237514.16,164802.094,0.0,72712.066,-36.121,False,1503.2
2025-10-31,1495.66,1459.477,237017.62,164305.554,0.0,72712.066,-36.183,False,1501.93
2025-11-01,1496.15,1460.105,238125.5,165413.434,0.0,72712.066,-36.045,False,1500.65
2025-11-02,1496.65,1460.743,239260.5,166548.434,0.0,72712.066,-35.907,False,1499.38
2025-11-03,1496.57,1460.641,239078.9,166366.834,0.0,72712.066,-35.929,False,1498.11
2025-11-04,1496.58,1460.654,239101.6,166389.534,0.0,72712.066,-35.926,False,1496.83
2025-11-05,1496.23,1460.207,238307.1,165595.034,0.0,72712.066,-36.023,False,1495.56
2025-11-06,1496.35,1460.36,238579.5,165867.434,0.0,72712.066,-35.99,False,1494.29
2025-11-07,1495.71,1459.541,237130.47,164418.404,0.0,72712.066,-36.169,False,1493.01
2025-11-08,1494.22,1457.627,233778.46,161066.394,0.0,72712.066,-36.593,False,1491.74
2025-11-09,1492.26,1455.087,229415.9,156703.834,0.0,72712.066,-37.173,False,1490.47
2025-11-10,1490.25,1452.453,224998.5,152286.434,0.0,72712.066,-37.797,False,1489.19
2025-11-11,1488.48,1450.111,221159.88,148447.814,0.0,72712.066,-38.369,False,1487.92
2025-11-12,1486.91,1448.008,217789.21,145077.144,0.0,72712.066,-38.902,False,1486.65
2025-11-13,1485.23,1445.731,214219.91,141507.844,0.0,72712.066,-39.499,False,1485.37
2025-11-14,1483.77,1443.726,211148.07,138436.004,0.0,72712.066,-40.044,False,1484.1
2025-11-15,1482.21,1441.561,207897.96,135185.894,0.0,72712.066,-40.649,False,1481.83
2025-11-16,1480.58,1439.28,204538.0,131825.934,0.0,72712.066,-41.3,False,1479.55
2025-11-17,1479.51,1437.779,202351.85,129639.784,0.0,72712.066,-41.731,False,1477.28
2025-11-18,1477.89,1435.499,199072.34,126360.274,0.0,72712.066,-42.391,False,1475.01
2025-11-19,1476.29,1433.248,195871.97,123159.904,0.0,72712.066,-43.042,False,1472.74
2025-11-20,1474.56,1430.794,192448.52,119736.454,0.0,72712.066,-43.766,False,1470.46
2025-11-21,1472.15,1427.338,187742.15,115030.084,0.0,72712.066,-44.812,False,1468.19
2025-11-22,1469.57,1423.638,182791.57,110079.504,0.0,72712.066,-45.932,False,1465.92
2025-11-23,1466.99,1419.949,177930.42,105218.354,0.0,72712.066,-47.041,False,1463.65
2025-11-24,1464.44,1416.316,173221.2,100509.134,0.0,72712.066,-48.124,False,1461.37
2025-11-25,1461.92,1412.728,168651.8,95939.734,0.0,72712.066,-49.192,False,1459.1
2025-11-26,1459.31,1409.006,164010.53,91298.464,0.0,72712.066,-50.304,False,1456.83
2025-11-27,1456.67,1405.22,159411.73,86699.664,0.0,72712.066,-51.45,False,1454.56
2025-11-28,1454.1,1401.514,155034.9,82322.834,0.0,72712.066,-52.586,False,1452.28
2025-11-29,1451.62,1397.92,150912.04,78199.974,0.0,72712.066,-53.7,False,1450.01
2025-11-30,1449.42,1394.712,147333.78,74621.714,0.0,72712.066,-54.708,False,1450.01
2025-12-01,1448.07,1392.74,145175.58,72463.514,0.0,72712.066,-55.33,False,1450.01
2025-12-02,1447.09,1391.306,143627.11,70915.044,0.0,72712.066,-55.784,False,1450.01
2025-12-03,1446.23,1390.047,142282.26,69570.194,0.0,72712.066,-56.183,False,1450.01
2025-12-04,1445.86,1389.503,141706.7,68994.634,0.0,72712.066,-56.357,False,1450.01
2025-12-05,1449.29,1394.522,147124.61,74412.544,0.0,72712.066,-54.768,False,1450.01
2025-12-06,1451.59,1397.876,150862.78,78150.714,0.0,72712.066,-53.714,False,1450.01
2025-12-07,1452.47,1399.155,152314.79,79602.724,0.0,72712.066,-53.315,False,1450.01
2025-12-08,1456.4,1404.832,158947.6,86235.534,0.0,72712.066,-51.568,False,1450.01
2025-12-09,1470.38,1424.799,184336.32,111624.254,0.0,72712.066,-45.581,False,1450.01
2025-12-10,1479.14,1437.258,201598.9,128886.834,0.0,72712.066,-41.882,False,1450.01
2025-12-11,1481.87,1441.087,207193.81,134481.744,0.0,72712.066,-40.783,False,1450.01
2025-12-12,1480.68,1439.42,204743.0,132030.934,0.0,72712.066,-41.26,False,1450.01
2025-12-13,1478.05,1435.724,199394.05,126681.984,0.0,72712.066,-42.326,False,1450.01
2025-12-14,1474.5,1430.708,192330.5,119618.434,0.0,72712.066,-43.792,False,1450.01
2025-12-15,1471.3,1426.119,186101.4,113389.334,0.0,72712.066,-45.181,False,1450.01
2025-12-16,1468.48,1422.078,180726.76,108014.694,0.0,72712.066,-46.402,False,1450.01
2025-12-17,1468.38,1421.935,180538.06,107825.994,0.0,72712.066,-46.445,False,1450.01
2025-12-18,1481.47,1440.527,206368.61,133656.544,0.0,72712.066,-40.943,False,1450.01
2025-12-19,1501.27,1466.597,249912.07,177200.004,0.0,72712.066,-34.673,False,1450.01
2025-12-20,1503.43,1469.303,254996.53,182284.464,0.0,72712.066,-34.127,False,1450.01
2025-12-21,1502.56,1468.216,252940.36,180228.294,0.0,72712.066,-34.344,False,1450.01
2025-12-22,1501.1,1466.383,249514.1,176802.034,0.0,72712.066,-34.717,False,1450.01
2025-12-23,1498.38,1462.946,243212.62,170500.554,0.0,72712.066,-35.434,False,1450.01
2025-12-24,1494.71,1458.258,234877.53,162165.464,0.0,72712.066,-36.452,False,1450.01
2025-12-25,1490.56,1452.862,225676.16,152964.094,0.0,72712.066,-37.698,False,1450.01
2025-12-26,1486.19,1447.037,216254.89,143542.824,0.0,72712.066,-39.153,False,1450.01
2025-12-27,1481.37,1440.387,206162.31,133450.244,0.0,72712.066,-40.983,False,1450.01
2025-12-28,1476.14,1433.036,195573.02,122860.954,0.0,72712.066,-43.104,False,1450.01
2025-12-29,1470.47,1424.928,184508.58,111796.514,0.0,72712.066,-45.542,False,1450.01
2025-12-30,1464.36,1416.202,173074.8,100362.734,0.0,72712.066,-48.158,False,1450.01
2025-12-31,1458.63,1408.033,162816.5,90104.434,0.0,72712.066,-50.597,False,1450.01
