date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2025-10-21,1248.81,1131.0,18843.0,530.0,0.0,19515.372,-117.81,True,1269.48
2025-10-22,1248.56,1131.0,18768.0,530.0,0.0,19515.372,-117.56,True,1267.47
2025-10-23,1248.28,1131.0,18684.0,530.0,0.0,19515.372,-117.28,True,1265.46
2025-10-24,1248.04,1131.0,18612.0,530.0,0.0,19515.372,-117.04,True,1263.46
2025-10-25,1248.82,1131.0,18846.0,530.0,0.0,19515.372,-117.82,True,1261.45
2025-10-26,1250.85,1131.0,19555.0,530.0,0.0,19515.372,-119.85,True,1259.44
2025-10-27,1252.0,1131.0,19900.0,530.0,0.0,19515.372,-121.0,True,1257.44
2025-10-28,1252.52,1132.566,20108.0,592.628,0.0,19515.372,-119.954,False,1255.43
2025-10-29,1253.23,1140.841,20369.0,853.628,0.0,19515.372,-112.389,False,1253.43
2025-10-30,1253.5,1143.293,20450.0,934.628,0.0,19515.372,-110.207,False,1251.42
2025-10-31,1252.97,1139.323,20288.0,772.628,0.0,19515.372,-113.647,False,1248.54
2025-11-01,1250.75,1131.0,19525.0,530.0,0.0,19515.372,-119.75,True,1243.65
2025-11-02,1247.46,1131.0,18438.0,530.0,0.0,19515.372,-116.46,True,1238.77
2025-11-03,1243.39,1131.0,17217.0,530.0,0.0,19515.372,-112.39,True,1233.88
2025-11-04,1239.05,1131.0,15915.0,530.0,0.0,19515.372,-108.05,True,1228.99
2025-11-05,1234.59,1131.0,14677.0,530.0,0.0,19515.372,-103.59,True,1224.11
2025-11-06,1231.14,1131.0,13742.0,530.0,0.0,19515.372,-100.14,True,1219.22
2025-11-07,1228.09,1131.0,13018.0,530.0,0.0,19515.372,-97.09,True,1214.33
2025-11-08,1223.56,1131.0,11868.0,530.0,0.0,19515.372,-92.56,True,1209.45
2025-11-09,1218.01,1131.0,10602.0,530.0,0.0,19515.372,-87.01,True,1204.56
2025-11-10,1211.66,1131.0,9232.0,530.0,0.0,19515.372,-80.66,True,1199.68
2025-11-11,1205.44,1131.0,7988.0,530.0,0.0,19515.372,-74.44,True,1194.79
2025-11-12,1200.97,1131.0,7194.0,530.0,0.0,19515.372,-69.97,True,1189.9
2025-11-13,1196.26,1131.0,6426.0,530.0,0.0,19515.372,-65.26,True,1185.02
2025-11-14,1191.18,1131.0,5618.0,530.0,0.0,19515.372,-60.18,True,1180.13
2025-11-15,1186.78,1131.0,4878.0,530.0,0.0,19515.372,-55.78,True,1180.13
2025-11-16,1183.1,1131.0,4410.0,530.0,0.0,19515.372,-52.1,True,1180.13
2025-11-17,1180.63,1131.0,4063.0,530.0,0.0,19515.372,-49.63,True,1180.13
2025-11-18,1179.44,1131.0,3888.0,530.0,0.0,19515.372,-48.44,True,1180.13
2025-11-19,1179.42,1131.0,3884.0,530.0,0.0,19515.372,-48.42,True,1180.13
2025-11-20,1179.72,1131.0,3944.0,530.0,0.0,19515.372,-48.72,True,1180.13
2025-11-21,1179.78,1131.0,3956.0,530.0,0.0,19515.372,-48.78,True,1180.13
2025-11-22,1179.67,1131.0,3934.0,530.0,0.0,19515.372,-48.67,True,1180.13
2025-11-23,1179.62,1131.0,3924.0,530.0,0.0,19515.372,-48.62,True,1180.13
2025-11-24,1182.1,1131.0,4220.0,530.0,0.0,19515.372,-51.1,True,1180.13
2025-11-25,1182.59,1131.0,4318.0,530.0,0.0,19515.372,-51.59,True,1180.13
2025-11-26,1183.31,1131.0,4431.0,530.0,0.0,19515.372,-52.31,True,1180.13
2025-11-27,1185.13,1131.0,4713.0,530.0,0.0,19515.372,-54.13,True,1180.13
2025-11-28,1185.64,1131.0,4764.0,530.0,0.0,19515.372,-54.64,True,1180.13
2025-11-29,1185.49,1131.0,4749.0,530.0,0.0,19515.372,-54.49,True,1180.13
2025-11-30,1184.37,1131.0,4574.0,530.0,0.0,19515.372,-53.37,True,1180.13
2025-12-01,1182.77,1131.0,4354.0,530.0,0.0,19515.372,-51.77,True,1180.13
2025-12-02,1182.05,1131.0,4210.0,530.0,0.0,19515.372,-51.05,True,1180.13
2025-12-03,1181.35,1131.0,4135.0,530.0,0.0,19515.372,-50.35,True,1180.13
2025-12-04,1180.49,1131.0,4049.0,530.0,0.0,19515.372,-49.49,True,1180.13
2025-12-05,1192.03,1131.0,5706.0,530.0,0.0,19515.372,-61.03,True,1180.13
2025-12-06,1189.01,1131.0,5202.0,530.0,0.0,19515.372,-58.01,True,1180.13
2025-12-07,1184.53,1131.0,4606.0,530.0,0.0,19515.372,-53.53,True,1180.13
2025-12-08,1190.14,1131.0,5428.0,530.0,0.0,19515.372,-59.14,True,1180.13
2025-12-09,1204.48,1131.0,7796.0,530.0,0.0,19515.372,-73.48,True,1180.13
2025-12-10,1207.84,1131.0,8468.0,530.0,0.0,19515.372,-76.84,True,1180.13
2025-12-11,1196.07,1131.0,6407.0,530.0,0.0,19515.372,-65.07,True,1180.13
2025-12-12,1190.53,1131.0,5506.0,530.0,0.0,19515.372,-59.53,True,1180.13
2025-12-13,1184.48,1131.0,4596.0,530.0,0.0,19515.372,-53.48,True,1180.13
2025-12-14,1182.03,1131.0,4206.0,530.0,0.0,19515.372,-51.03,True,1180.13
2025-12-15,1184.8,1131.0,4660.0,530.0,0.0,19515.372,-53.8,True,1180.13
2025-12-16,1188.34,1131.0,5134.0,530.0,0.0,19515.372,-57.34,True,1180.13
2025-12-17,1197.22,1131.0,6544.0,530.0,0.0,19515.372,-66.22,True,1180.13
2025-12-18,1227.67,1131.0,12901.0,530.0,0.0,19515.372,-96.67,True,1180.13
2025-12-19,1265.54,1190.003,24916.0,5400.628,0.0,19515.372,-75.537,False,1180.13
2025-12-20,1268.37,1197.663,26148.0,6632.628,0.0,19515.372,-70.707,False,1180.13
2025-12-21,1261.74,1179.403,23396.0,3880.628,0.0,19515.372,-82.337,False,1180.13
2025-12-22,1254.84,1153.413,20936.0,1420.628,0.0,19515.372,-101.427,False,1180.13
2025-12-23,1246.44,1131.0,18132.0,530.0,0.0,19515.372,-115.44,True,1180.13
2025-12-24,1235.93,1131.0,15079.0,530.0,0.0,19515.372,-104.93,True,1180.13
2025-12-25,1225.39,1131.0,12317.0,530.0,0.0,19515.372,-94.39,True,1180.13
2025-12-26,1220.47,1131.0,11141.0,530.0,0.0,19515.372,-89.47,True,1180.13
2025-12-27,1214.07,1131.0,9714.0,530.0,0.0,19515.372,-83.07,True,1180.13
2025-12-28,1207.37,1131.0,8374.0,530.0,0.0,19515.372,-76.37,True,1180.13
2025-12-29,1201.12,1131.0,7224.0,530.0,0.0,19515.372,-70.12,True,1180.13
2025-12-30,1194.08,1131.0,6016.0,530.0,0.0,19515.372,-63.08,True,1180.13
2025-12-31,1185.89,1131.0,4789.0,530.0,0.0,19515.372,-54.89,True,1180.13
