date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2021-10-21,1452.8,1399.633,152861.6,80149.534,0.0,72712.066,-53.167,False,1512.93
2021-10-22,1452.53,1399.242,152414.21,79702.144,0.0,72712.066,-53.288,False,1511.85
2021-10-23,1452.4,1399.054,152198.8,79486.734,0.0,72712.066,-53.346,False,1510.76
2021-10-24,1452.55,1399.271,152447.35,79735.284,0.0,72712.066,-53.279,False,1509.68
2021-10-25,1452.89,1399.764,153010.73,80298.664,0.0,72712.066,-53.126,False,1508.6
2021-10-26,1453.76,1401.024,154464.48,81752.414,0.0,72712.066,-52.736,False,1507.52
2021-10-27,1454.95,1402.741,156470.55,83758.484,0.0,72712.066,-52.209,False,1506.44
2021-10-28,1456.16,1404.486,158535.04,85822.974,0.0,72712.066,-51.674,False,1505.36
2021-10-29,1457.79,1406.828,161349.65,88637.584,0.0,72712.066,-50.962,False,1504.28
2021-10-30,1458.74,1408.19,163009.0,90296.934,0.0,72712.066,-50.55,False,1503.2
2021-10-31,1459.15,1408.776,163728.45,91016.384,0.0,72712.066,-50.374,False,1501.93
2021-11-01,1459.31,1409.006,164010.53,91298.464,0.0,72712.066,-50.304,False,1500.65
2021-11-02,1459.36,1409.077,164098.68,91386.614,0.0,72712.066,-50.283,False,1499.38
2021-11-03,1459.18,1408.819,163781.34,91069.274,0.0,72712.066,-50.361,False,1498.11
2021-11-04,1459.64,1409.477,164592.32,91880.254,0.0,72712.066,-50.163,False,1496.83
2021-11-05,1460.52,1410.734,166151.56,93439.494,0.0,72712.066,-49.786,False,1495.56
2021-11-06,1462.09,1412.971,168957.27,96245.204,0.0,72712.066,-49.119,False,1494.29
2021-11-07,1463.4,1414.835,171325.2,98613.134,0.0,72712.066,-48.565,False,1493.01
2021-11-08,1464.33,1416.159,173019.9,100307.834,0.0,72712.066,-48.171,False,1491.74
2021-11-09,1466.3,1418.966,176648.4,103936.334,0.0,72712.066,-47.334,False,1490.47
2021-11-10,1467.4,1420.535,178697.8,105985.734,0.0,72712.066,-46.865,False,1489.19
2021-11-11,1476.1,1432.979,195493.3,122781.234,0.0,72712.066,-43.121,False,1487.92
2021-11-12,1482.7,1442.244,208915.2,136203.134,0.0,72712.066,-40.456,False,1486.65
2021-11-13,1486.56,1447.536,217043.36,144331.294,0.0,72712.066,-39.024,False,1485.37
2021-11-14,1487.81,1449.216,219717.64,147005.574,0.0,72712.066,-38.594,False,1484.1
2021-11-15,1488.37,1449.965,220922.72,148210.654,0.0,72712.066,-38.405,False,1481.83
2021-11-16,1488.15,1449.67,220448.4,147736.334,0.0,72712.066,-38.48,False,1479.55
2021-11-17,1485.76,1446.453,215341.92,142629.854,0.0,72712.066,-39.307,False,1477.28
2021-11-18,1482.52,1441.994,208541.52,135829.454,0.0,72712.066,-40.526,False,1475.01
2021-11-19,1479.72,1438.074,202779.2,130067.134,0.0,72712.066,-41.646,False,1472.74
2021-11-20,1476.57,1433.643,196430.01,123717.944,0.0,72712.066,-42.927,False,1470.46
2021-11-21,1472.99,1428.543,189372.59,116660.524,0.0,72712.066,-44.447,False,1468.19
2021-11-22,1469.12,1422.993,181936.12,109224.054,0.0,72712.066,-46.127,False,1465.92
2021-11-23,1466.06,1418.622,176202.48,103490.414,0.0,72712.066,-47.438,False,1463.65
2021-11-24,1463.31,1414.707,171161.58,98449.514,0.0,72712.066,-48.603,False,1461.37
2021-11-25,1460.67,1410.948,166418.26,93706.194,0.0,72712.066,-49.722,False,1459.1
2021-11-26,1458.59,1407.976,162746.5,90034.434,0.0,72712.066,-50.614,False,1456.83
2021-11-27,1456.98,1405.664,159944.62,87232.554,0.0,72712.066,-51.316,False,1454.56
2021-11-28,1456.29,1404.673,158758.51,86046.444,0.0,72712.066,-51.617,False,1452.28
2021-11-29,1454.89,1402.655,156369.21,83657.144,0.0,72712.066,-52.235,False,1450.01
2021-11-30,1453.65,1400.865,154280.45,81568.384,0.0,72712.066,-52.785,False,1450.01
2021-12-01,1452.59,1399.329,152513.63,79801.564,0.0,72712.066,-53.261,False,1450.01
2021-12-02,1451.63,1397.935,150928.46,78216.394,0.0,72712.066,-53.695,False,1450.01
2021-12-03,1450.9,1396.87,149731.3,77019.234,0.0,72712.066,-54.03,False,1450.01
2021-12-04,1450.04,1395.614,148332.08,75620.014,0.0,72712.066,-54.426,False,1450.01
2021-12-05,1449.19,1394.376,146963.71,74251.644,0.0,72712.066,-54.814,False,1450.01
2021-12-06,1448.52,1393.399,145892.88,73180.814,0.0,72712.066,-55.121,False,1450.01
2021-12-07,1448.42,1393.253,145733.48,73021.414,0.0,72712.066,-55.167,False,1450.01
2021-12-08,1448.77,1393.763,146291.38,73579.314,0.0,72712.066,-55.007,False,1450.01
2021-12-09,1449.23,1394.434,147028.07,74316.004,0.0,72712.066,-54.796,False,1450.01
2021-12-10,1449.63,1395.019,147671.67,74959.604,0.0,72712.066,-54.611,False,1450.01
2021-12-11,1450.81,1396.739,149584.87,76872.804,0.0,72712.066,-54.071,False,1450.01
2021-12-12,1452.64,1399.402,152596.48,79884.414,0.0,72712.066,-53.238,False,1450.01
2021-12-13,1453.07,1400.025,153310.11,80598.044,0.0,72712.066,-53.045,False,1450.01
2021-12-14,1452.73,1399.532,152745.61,80033.544,0.0,72712.066,-53.198,False,1450.01
2021-12-15,1452.02,1398.5,151569.14,78857.074,0.0,72712.066,-53.52,False,1450.01
2021-12-16,1451.08,1397.133,150025.36,77313.294,0.0,72712.066,-53.947,False,1450.01
2021-12-17,1450.68,1396.55,149373.36,76661.294,0.0,72712.066,-54.13,False,1450.01
2021-12-18,1450.61,1396.447,149259.47,76547.404,0.0,72712.066,-54.163,False,1450.01
2021-12-19,1454.42,1401.979,155575.38,82863.314,0.0,72712.066,-52.441,False,1450.01
2021-12-20,1462.34,1413.327,169408.02,96695.954,0.0,72712.066,-49.013,False,1450.01
2021-12-21,1467.91,1421.263,179652.52,106940.454,0.0,72712.066,-46.647,False,1450.01
2021-12-22,1470.71,1425.272,184967.94,112255.874,0.0,72712.066,-45.438,False,1450.01
2021-12-23,1473.29,1428.976,189958.95,117246.884,0.0,72712.066,-44.314,False,1450.01
2021-12-24,1474.33,1430.465,191996.11,119284.044,0.0,72712.066,-43.865,False,1450.01
2021-12-25,1473.3,1428.99,189978.5,117266.434,0.0,72712.066,-44.31,False,1450.01
2021-12-26,1471.51,1426.42,186506.28,113794.214,0.0,72712.066,-45.09,False,1450.01
2021-12-27,1469.28,1423.222,182240.28,109528.214,0.0,72712.066,-46.058,False,1450.01
2021-12-28,1466.64,1419.45,177280.12,104568.054,0.0,72712.066,-47.19,False,1450.01
2021-12-29,1463.74,1415.319,171943.32,99231.254,0.0,72712.066,-48.421,False,1450.01
2021-12-30,1460.78,1411.104,166613.84,93901.774,0.0,72712.066,-49.676,False,1450.01
2021-12-31,1457.78,1406.814,161332.3,88620.234,0.0,72712.066,-50.966,False,1450.01
