date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2020-11-08,838.46,799.044,143552.4,68712.069,0.0,74840.331,-39.416,False,861.93
2020-11-09,838.8,799.568,144359.4,69519.069,0.0,74840.331,-39.232,False,860.94
2020-11-10,839.18,800.153,145264.4,70424.069,0.0,74840.331,-39.027,False,859.94
2020-11-11,839.68,800.92,146460.36,71620.029,0.0,74840.331,-38.76,False,858.95
2020-11-12,840.06,801.501,147373.06,72532.729,0.0,74840.331,-38.559,False,857.96
2020-11-13,840.95,802.856,149524.05,74683.719,0.0,74840.331,-38.094,False,856.97
2020-11-14,842.13,804.645,152407.4,77567.069,0.0,74840.331,-37.485,False,855.98
2020-11-15,845.84,810.209,161676.24,86835.909,0.0,74840.331,-35.631,False,853.92
2020-11-16,848.34,813.924,168077.8,93237.469,0.0,74840.331,-34.416,False,851.85
2020-11-17,849.06,814.992,169946.2,95105.869,0.0,74840.331,-34.068,False,849.79
2020-11-18,849.35,815.422,170702.7,95862.369,0.0,74840.331,-33.928,False,847.72
2020-11-19,848.54,814.22,168595.2,93754.869,0.0,74840.331,-34.32,False,845.66
2020-11-20,846.76,811.579,164018.1,89177.769,0.0,74840.331,-35.181,False,843.59
2020-11-21,844.62,808.389,158597.44,83757.109,0.0,74840.331,-36.231,False,841.53
2020-11-22,842.24,804.812,152678.12,77837.789,0.0,74840.331,-37.428,False,839.46
2020-11-23,839.73,800.997,146580.27,71739.939,0.0,74840.331,-38.733,False,837.4
2020-11-24,837.28,797.21,140771.02,65930.689,0.0,74840.331,-40.07,False,835.33
2020-11-25,835.0,793.591,135477.4,60637.069,0.0,74840.331,-41.409,False,833.27
2020-11-26,832.7,789.794,130245.6,55405.269,0.0,74840.331,-42.906,False,831.2
2020-11-27,830.14,785.353,124549.72,49709.389,0.0,74840.331,-44.787,False,829.14
2020-11-28,828.22,781.93,120373.42,45533.089,0.0,74840.331,-46.29,False,827.07
2020-11-29,826.94,779.63,117643.92,42803.589,0.0,74840.331,-47.31,False,825.01
2020-11-30,825.82,777.616,115299.74,40459.409,0.0,74840.331,-48.204,False,825.01
2020-12-01,825.28,776.643,114189.06,39348.729,0.0,74840.331,-48.637,False,825.01
2020-12-02,824.56,775.34,112731.48,37891.149,0.0,74840.331,-49.22,False,825.01
2020-12-03,823.51,773.44,110658.17,35817.839,0.0,74840.331,-50.07,False,825.01
2020-12-04,823.2,772.88,110057.9,35217.569,0.0,74840.331,-50.32,False,825.01
2020-12-05,822.82,772.192,109328.46,34488.129,0.0,74840.331,-50.628,False,825.01
2020-12-06,822.6,771.793,108908.8,34068.469,0.0,74840.331,-50.807,False,825.01
2020-12-07,822.24,771.139,108226.04,33385.709,0.0,74840.331,-51.101,False,825.01
2020-12-08,821.88,770.483,107547.54,32707.209,0.0,74840.331,-51.397,False,825.01
2020-12-09,821.56,769.897,106948.04,32107.709,0.0,74840.331,-51.663,False,825.01
2020-12-10,821.15,769.143,106184.0,31343.669,0.0,74840.331,-52.007,False,825.01
2020-12-11,820.92,768.718,105757.26,30916.929,0.0,74840.331,-52.202,False,825.01
2020-12-12,820.86,768.608,105646.16,30805.829,0.0,74840.331,-52.252,False,825.01
2020-12-13,821.23,769.291,106332.73,31492.399,0.0,74840.331,-51.939,False,825.01
2020-12-14,822.38,771.394,108491.02,33650.689,0.0,74840.331,-50.986,False,825.01
2020-12-15,823.16,772.807,109980.86,35140.529,0.0,74840.331,-50.353,False,825.01
2020-12-16,824.18,774.652,111973.98,37133.649,0.0,74840.331,-49.528,False,825.01
2020-12-17,827.04,779.81,117855.34,43015.009,0.0,74840.331,-47.23,False,825.01
2020-12-18,826.41,778.678,116528.96,41688.629,0.0,74840.331,-47.732,False,825.01
2020-12-19,825.27,776.625,114168.64,39328.309,0.0,74840.331,-48.645,False,825.01
2020-12-20,828.71,782.807,121430.34,46590.009,0.0,74840.331,-45.903,False,825.01
2020-12-21,833.59,791.283,132256.81,57416.479,0.0,74840.331,-42.307,False,825.01
2020-12-22,835.45,794.316,136513.7,61673.369,0.0,74840.331,-41.134,False,825.01
2020-12-23,835.4,794.236,136398.3,61557.969,0.0,74840.331,-41.164,False,825.01
2020-12-24,834.46,792.715,134239.22,59398.889,0.0,74840.331,-41.745,False,825.01
2020-12-25,833.08,790.433,131102.24,56261.909,0.0,74840.331,-42.647,False,825.01
2020-12-26,831.95,788.518,128563.85,53723.519,0.0,74840.331,-43.432,False,825.01
2020-12-27,830.61,786.182,125585.7,50745.369,0.0,74840.331,-44.428,False,825.01
2020-12-28,828.92,783.183,121885.3,47044.969,0.0,74840.331,-45.737,False,825.01
2020-12-29,826.8,779.379,117348.4,42508.069,0.0,74840.331,-47.421,False,825.01
2020-12-30,824.59,775.394,112791.57,37951.239,0.0,74840.331,-49.196,False,825.01
2020-12-31,822.55,771.703,108813.75,33973.419,0.0,74840.331,-50.847,False,825.01
