date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2020-11-23,1460.73,1432.741,177541.0,132611.413,0.0,44929.587,-27.989,False
2020-11-24,1459.31,1431.086,175058.0,130128.413,0.0,44929.587,-28.224,False
2020-11-25,1457.95,1429.52,172710.0,127780.413,0.0,44929.587,-28.43,False
2020-11-26,1456.59,1427.767,170303.0,125373.413,0.0,44929.587,-28.823,False
2020-11-27,1455.24,1426.127,168008.0,123078.413,0.0,44929.587,-29.113,False
2020-11-28,1453.85,1424.297,165545.0,120615.413,0.0,44929.587,-29.553,False
2020-11-29,1452.41,1422.477,163097.0,118167.413,0.0,44929.587,-29.933,False
2020-11-30,1450.98,1420.643,160566.0,115636.413,0.0,44929.587,-30.337,False
2020-12-01,1449.59,1418.88,158162.0,113232.413,0.0,44929.587,-30.71,False
2020-12-02,1448.67,1417.7,156539.0,111609.413,0.0,44929.587,-30.97,False
2020-12-03,1448.24,1417.137,155808.0,110878.413,0.0,44929.587,-31.103,False
2020-12-04,1448.06,1416.909,155502.0,110572.413,0.0,44929.587,-31.151,False
2020-12-05,1447.98,1416.815,155370.0,110440.413,0.0,44929.587,-31.165,False
2020-12-06,1448.06,1416.909,155502.0,110572.413,0.0,44929.587,-31.151,False
2020-12-07,1448.12,1416.982,155604.0,110674.413,0.0,44929.587,-31.138,False
2020-12-08,1448.13,1416.994,155621.0,110691.413,0.0,44929.587,-31.136,False
2020-12-09,1448.19,1417.072,155723.0,110793.413,0.0,44929.587,-31.118,False
2020-12-10,1448.21,1417.098,155757.0,110827.413,0.0,44929.587,-31.112,False
2020-12-11,1448.21,1417.098,155757.0,110827.413,0.0,44929.587,-31.112,False
2020-12-12,1448.16,1417.033,155672.0,110742.413,0.0,44929.587,-31.127,False
2020-12-13,1448.23,1417.124,155791.0,110861.413,0.0,44929.587,-31.106,False
2020-12-14,1448.5,1417.477,156250.0,111320.413,0.0,44929.587,-31.023,False
2020-12-15,1448.72,1417.765,156624.0,111694.413,0.0,44929.587,-30.955,False
2020-12-16,1449.25,1418.443,157550.0,112620.413,0.0,44929.587,-30.807,False
2020-12-17,1450.52,1420.042,159784.0,114854.413,0.0,44929.587,-30.478,False
2020-12-18,1450.09,1419.517,159053.0,114123.413,0.0,44929.587,-30.573,False
2020-12-19,1449.24,1418.43,157532.0,112602.413,0.0,44929.587,-30.81,False
2020-12-20,1450.28,1419.747,159376.0,114446.413,0.0,44929.587,-30.533,False
2020-12-21,1451.79,1421.709,162022.0,117092.413,0.0,44929.587,-30.081,False
2020-12-22,1452.2,1422.222,162740.0,117810.413,0.0,44929.587,-29.978,False
2020-12-23,1451.85,1421.786,162130.0,117200.413,0.0,44929.587,-30.064,False
2020-12-24,1451.14,1420.863,160852.0,115922.413,0.0,44929.587,-30.277,False
2020-12-25,1450.26,1419.723,159342.0,114412.413,0.0,44929.587,-30.537,False
2020-12-26,1449.87,1419.24,158666.0,113736.413,0.0,44929.587,-30.63,False
2020-12-27,1449.29,1418.495,157622.0,112692.413,0.0,44929.587,-30.795,False
2020-12-28,1448.64,1417.66,156488.0,111558.413,0.0,44929.587,-30.98,False
2020-12-29,1447.88,1416.707,155220.0,110290.413,0.0,44929.587,-31.173,False
2020-12-30,1447.13,1415.896,154095.0,109165.413,0.0,44929.587,-31.234,False
2020-12-31,1446.53,1415.204,153195.0,108265.413,0.0,44929.587,-31.326,False
