date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2018-11-24,1470.1,1424.397,183800.4,111088.334,0.0,72712.066,-45.703,False
2018-11-25,1469.25,1423.179,182183.25,109471.184,0.0,72712.066,-46.071,False
2018-11-26,1468.18,1421.649,180160.66,107448.594,0.0,72712.066,-46.531,False
2018-11-27,1468.7,1422.392,181141.9,108429.834,0.0,72712.066,-46.308,False
2018-11-28,1470.19,1424.526,183972.66,111260.594,0.0,72712.066,-45.664,False
2018-11-29,1470.52,1425.0,184604.28,111892.214,0.0,72712.066,-45.52,False
2018-11-30,1470.08,1424.368,183762.12,111050.054,0.0,72712.066,-45.712,False
2018-12-01,1468.92,1422.706,181557.04,108844.974,0.0,72712.066,-46.214,False
2018-12-02,1467.13,1420.149,178192.36,105480.294,0.0,72712.066,-46.981,False
2018-12-03,1465.14,1417.311,174504.3,101792.234,0.0,72712.066,-47.829,False
2018-12-04,1463.02,1414.293,170634.36,97922.294,0.0,72712.066,-48.727,False
2018-12-05,1460.83,1411.175,166702.74,93990.674,0.0,72712.066,-49.655,False
2018-12-06,1458.5,1407.847,162589.0,89876.934,0.0,72712.066,-50.653,False
2018-12-07,1456.04,1404.313,158328.76,85616.694,0.0,72712.066,-51.727,False
2018-12-08,1453.53,1400.691,154079.69,81367.624,0.0,72712.066,-52.839,False
2018-12-09,1450.94,1396.929,149796.38,77084.314,0.0,72712.066,-54.011,False
2018-12-10,1448.55,1393.442,145940.7,73228.634,0.0,72712.066,-55.108,False
2018-12-11,1447.23,1391.512,143848.17,71136.104,0.0,72712.066,-55.718,False
2018-12-12,1448.4,1393.224,145701.6,72989.534,0.0,72712.066,-55.176,False
2018-12-13,1448.56,1393.457,145956.64,73244.574,0.0,72712.066,-55.103,False
2018-12-14,1448.57,1393.472,145972.58,73260.514,0.0,72712.066,-55.098,False
2018-12-15,1448.37,1393.18,145653.78,72941.714,0.0,72712.066,-55.19,False
2018-12-16,1448.15,1392.858,145303.1,72591.034,0.0,72712.066,-55.292,False
2018-12-17,1448.48,1393.34,145829.12,73117.054,0.0,72712.066,-55.14,False
2018-12-18,1457.15,1405.909,160239.25,87527.184,0.0,72712.066,-51.241,False
2018-12-19,1462.32,1413.298,169371.96,96659.894,0.0,72712.066,-49.022,False
2018-12-20,1464.94,1417.026,174136.2,101424.134,0.0,72712.066,-47.914,False
2018-12-21,1465.31,1417.554,174817.95,102105.884,0.0,72712.066,-47.756,False
2018-12-22,1464.26,1416.06,172891.8,100179.734,0.0,72712.066,-48.2,False
2018-12-23,1465.36,1417.625,174910.2,102198.134,0.0,72712.066,-47.735,False
2018-12-24,1467.24,1420.306,178398.28,105686.214,0.0,72712.066,-46.934,False
2018-12-25,1466.66,1419.479,177317.28,104605.214,0.0,72712.066,-47.181,False
2018-12-26,1465.33,1417.583,174854.85,102142.784,0.0,72712.066,-47.747,False
2018-12-27,1463.87,1415.504,172179.66,99467.594,0.0,72712.066,-48.366,False
2018-12-28,1462.73,1413.882,170111.19,97399.124,0.0,72712.066,-48.848,False
2018-12-29,1462.35,1413.341,169426.05,96713.984,0.0,72712.066,-49.009,False
2018-12-30,1464.36,1416.202,173074.8,100362.734,0.0,72712.066,-48.158,False
2018-12-31,1465.08,1417.226,174393.6,101681.534,0.0,72712.066,-47.854,False
