date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2018-11-27,1215.48,1131.0,10044.0,530.0,0.0,19515.372,-84.48,True
2018-11-28,1221.71,1131.0,11442.0,530.0,0.0,19515.372,-90.71,True
2018-11-29,1220.6,1131.0,11180.0,530.0,0.0,19515.372,-89.6,True
2018-11-30,1218.27,1131.0,10654.0,530.0,0.0,19515.372,-87.27,True
2018-12-01,1216.12,1131.0,10224.0,530.0,0.0,19515.372,-85.12,True
2018-12-02,1212.96,1131.0,9492.0,530.0,0.0,19515.372,-81.96,True
2018-12-03,1208.76,1131.0,8652.0,530.0,0.0,19515.372,-77.76,True
2018-12-04,1203.82,1131.0,7682.0,530.0,0.0,19515.372,-72.82,True
2018-12-05,1199.1,1131.0,6910.0,530.0,0.0,19515.372,-68.1,True
2018-12-06,1194.87,1131.0,6174.0,530.0,0.0,19515.372,-63.87,True
2018-12-07,1190.92,1131.0,5584.0,530.0,0.0,19515.372,-59.92,True
2018-12-08,1186.82,1131.0,4882.0,530.0,0.0,19515.372,-55.82,True
2018-12-09,1183.91,1131.0,4491.0,530.0,0.0,19515.372,-52.91,True
2018-12-10,1183.79,1131.0,4479.0,530.0,0.0,19515.372,-52.79,True
2018-12-11,1186.66,1131.0,4866.0,530.0,0.0,19515.372,-55.66,True
2018-12-12,1197.38,1131.0,6576.0,530.0,0.0,19515.372,-66.38,True
2018-12-13,1196.93,1131.0,6493.0,530.0,0.0,19515.372,-65.93,True
2018-12-14,1194.24,1131.0,6048.0,530.0,0.0,19515.372,-63.24,True
2018-12-15,1190.94,1131.0,5588.0,530.0,0.0,19515.372,-59.94,True
2018-12-16,1187.26,1131.0,4952.0,530.0,0.0,19515.372,-56.26,True
2018-12-17,1184.9,1131.0,4680.0,530.0,0.0,19515.372,-53.9,True
2018-12-18,1215.65,1131.0,10095.0,530.0,0.0,19515.372,-84.65,True
2018-12-19,1225.08,1131.0,12224.0,530.0,0.0,19515.372,-94.08,True
2018-12-20,1224.36,1131.0,12072.0,530.0,0.0,19515.372,-93.36,True
2018-12-21,1213.64,1131.0,9628.0,530.0,0.0,19515.372,-82.64,True
2018-12-22,1197.68,1131.0,6636.0,530.0,0.0,19515.372,-66.68,True
2018-12-23,1191.91,1131.0,5691.0,530.0,0.0,19515.372,-60.91,True
2018-12-24,1199.32,1131.0,6932.0,530.0,0.0,19515.372,-68.32,True
2018-12-25,1192.38,1131.0,5776.0,530.0,0.0,19515.372,-61.38,True
2018-12-26,1184.87,1131.0,4674.0,530.0,0.0,19515.372,-53.87,True
2018-12-27,1181.49,1131.0,4149.0,530.0,0.0,19515.372,-50.49,True
2018-12-28,1182.03,1131.0,4206.0,530.0,0.0,19515.372,-51.03,True
2018-12-29,1181.7,1131.0,4170.0,530.0,0.0,19515.372,-50.7,True
2018-12-30,1193.37,1131.0,5937.0,530.0,0.0,19515.372,-62.37,True
2018-12-31,1195.41,1131.0,6282.0,530.0,0.0,19515.372,-64.41,True
