date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2015-12-12,792.61,770.393,21688.0,7036.099,0.0,14651.901,-22.217,False
2015-12-13,801.8,784.64,30300.0,15648.099,0.0,14651.901,-17.16,False
2015-12-14,801.69,784.483,30190.0,15538.099,0.0,14651.901,-17.207,False
2015-12-15,799.62,781.447,28120.0,13468.099,0.0,14651.901,-18.173,False
2015-12-16,796.46,776.603,25114.0,10462.099,0.0,14651.901,-19.857,False
2015-12-17,805.29,789.709,34019.0,19367.099,0.0,14651.901,-15.581,False
2015-12-18,814.7,802.053,45210.0,30558.099,0.0,14651.901,-12.647,False
2015-12-19,815.08,802.502,45704.0,31052.099,0.0,14651.901,-12.578,False
2015-12-20,813.96,801.1,44252.0,29600.099,0.0,14651.901,-12.86,False
2015-12-21,815.02,802.431,45626.0,30974.099,0.0,14651.901,-12.589,False
2015-12-22,816.58,804.418,47712.0,33060.099,0.0,14651.901,-12.162,False
2015-12-23,816.22,803.956,47208.0,32556.099,0.0,14651.901,-12.264,False
2015-12-24,814.08,801.252,44404.0,29752.099,0.0,14651.901,-12.828,False
2015-12-25,810.73,797.027,40276.0,25624.099,0.0,14651.901,-13.703,False
2015-12-26,806.62,791.538,35482.0,20830.099,0.0,14651.901,-15.082,False
2015-12-27,801.95,784.854,30450.0,15798.099,0.0,14651.901,-17.096,False
2015-12-28,797.7,778.463,26230.0,11578.099,0.0,14651.901,-19.237,False
2015-12-29,794.37,773.302,23233.0,8581.099,0.0,14651.901,-21.068,False
2015-12-30,790.8,767.376,20240.0,5588.099,0.0,14651.901,-23.424,False
2015-12-31,788.18,759.573,18144.0,3492.099,0.0,14651.901,-28.607,False
