date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2016-11-09,771.06,720.7,7430.0,0.0,0.0,14651.901,-50.36,True,770.54
2016-11-10,771.29,720.7,7545.0,0.0,0.0,14651.901,-50.59,True,770.54
2016-11-11,771.53,720.7,7665.0,0.0,0.0,14651.901,-50.83,True,770.54
2016-11-12,771.67,720.7,7735.0,0.0,0.0,14651.901,-50.97,True,770.54
2016-11-13,771.76,720.7,7780.0,0.0,0.0,14651.901,-51.06,True,770.54
2016-11-14,772.07,720.7,7935.0,0.0,0.0,14651.901,-51.37,True,770.54
2016-11-15,773.69,720.7,8814.0,0.0,0.0,14651.901,-52.99,True,770.54
2016-11-16,774.62,720.7,9310.0,0.0,0.0,14651.901,-53.92,True,770.54
2016-11-17,774.65,720.7,9325.0,0.0,0.0,14651.901,-53.95,True,770.54
2016-11-18,774.44,720.7,9220.0,0.0,0.0,14651.901,-53.74,True,770.54
2016-11-19,773.99,720.7,8994.0,0.0,0.0,14651.901,-53.29,True,770.54
2016-11-20,773.75,720.7,8850.0,0.0,0.0,14651.901,-53.05,True,770.54
2016-11-21,774.74,720.7,9370.0,0.0,0.0,14651.901,-54.04,True,770.54
2016-11-22,775.11,720.7,9566.0,0.0,0.0,14651.901,-54.41,True,770.54
2016-11-23,775.35,720.7,9710.0,0.0,0.0,14651.901,-54.65,True,770.54
2016-11-24,774.17,720.7,9085.0,0.0,0.0,14651.901,-53.47,True,770.54
2016-11-25,772.77,720.7,8285.0,0.0,0.0,14651.901,-52.07,True,770.54
2016-11-26,771.87,720.7,7835.0,0.0,0.0,14651.901,-51.17,True,770.54
2016-11-27,773.12,720.7,8472.0,0.0,0.0,14651.901,-52.42,True,770.54
2016-11-28,776.29,720.7,10274.0,0.0,0.0,14651.901,-55.59,True,770.54
2016-11-29,776.75,720.7,10550.0,0.0,0.0,14651.901,-56.05,True,770.54
2016-11-30,775.85,720.7,10010.0,0.0,0.0,14651.901,-55.15,True,770.54
2016-12-01,774.33,720.7,9165.0,0.0,0.0,14651.901,-53.63,True,770.54
2016-12-02,772.4,720.7,8100.0,0.0,0.0,14651.901,-51.7,True,770.54
2016-12-03,770.91,720.7,7346.0,0.0,0.0,14651.901,-50.21,True,770.54
2016-12-04,773.95,720.7,8970.0,0.0,0.0,14651.901,-53.25,True,770.54
2016-12-05,776.41,720.7,10346.0,0.0,0.0,14651.901,-55.71,True,770.54
2016-12-06,776.17,720.7,10202.0,0.0,0.0,14651.901,-55.47,True,770.54
2016-12-07,774.62,720.7,9310.0,0.0,0.0,14651.901,-53.92,True,770.54
2016-12-08,772.89,720.7,8345.0,0.0,0.0,14651.901,-52.19,True,770.54
2016-12-09,779.33,720.7,12098.0,0.0,0.0,14651.901,-58.63,True,770.54
2016-12-10,785.47,738.256,16229.0,1577.099,0.0,14651.901,-47.214,False,770.54
2016-12-11,786.37,745.268,16859.0,2207.099,0.0,14651.901,-41.102,False,770.54
2016-12-12,786.42,745.658,16894.0,2242.099,0.0,14651.901,-40.762,False,770.54
2016-12-13,784.32,729.295,15424.0,772.099,0.0,14651.901,-55.025,False,770.54
2016-12-14,786.32,744.879,16824.0,2172.099,0.0,14651.901,-41.441,False,770.54
2016-12-15,798.87,780.312,27370.0,12718.099,0.0,14651.901,-18.558,False,770.54
2016-12-16,799.57,781.363,28070.0,13418.099,0.0,14651.901,-18.207,False,770.54
2016-12-17,797.53,778.208,26077.0,11425.099,0.0,14651.901,-19.322,False,770.54
2016-12-18,794.16,772.984,23044.0,8392.099,0.0,14651.901,-21.176,False,770.54
2016-12-19,790.12,766.11,19696.0,5044.099,0.0,14651.901,-24.01,False,770.54
2016-12-20,787.0,750.178,17300.0,2648.099,0.0,14651.901,-36.822,False,770.54
2016-12-21,784.37,729.684,15459.0,807.099,0.0,14651.901,-54.686,False,770.54
2016-12-22,780.48,720.7,12836.0,0.0,0.0,14651.901,-59.78,True,770.54
2016-12-23,777.35,720.7,10910.0,0.0,0.0,14651.901,-56.65,True,770.54
2016-12-24,775.31,720.7,9686.0,0.0,0.0,14651.901,-54.61,True,770.54
2016-12-25,773.09,720.7,8454.0,0.0,0.0,14651.901,-52.39,True,770.54
2016-12-26,771.97,720.7,7885.0,0.0,0.0,14651.901,-51.27,True,770.54
2016-12-27,771.73,720.7,7765.0,0.0,0.0,14651.901,-51.03,True,770.54
2016-12-28,772.5,720.7,8150.0,0.0,0.0,14651.901,-51.8,True,770.54
2016-12-29,772.43,720.7,8115.0,0.0,0.0,14651.901,-51.73,True,770.54
2016-12-30,771.88,720.7,7840.0,0.0,0.0,14651.901,-51.18,True,770.54
2016-12-31,770.76,720.7,7256.0,0.0,0.0,14651.901,-50.06,True,770.54
