date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2024-12-11,681.6,672.0,3.2,0.0,0.0,24075.372,-9.6,True
2024-12-12,681.9,672.0,4.7,0.0,0.0,24075.372,-9.9,True
2024-12-13,684.75,672.0,29.4,0.0,0.0,24075.372,-12.75,True
2024-12-14,685.7,672.0,42.8,0.0,0.0,24075.372,-13.7,True
2024-12-15,685.9,672.0,46.0,0.0,0.0,24075.372,-13.9,True
2024-12-16,688.44,672.0,99.22,0.0,0.0,24075.372,-16.44,True
2024-12-17,692.56,672.0,306.66,0.0,0.0,24075.372,-20.56,True
2024-12-18,690.8,672.0,190.4,0.0,0.0,24075.372,-18.8,True
2024-12-19,687.94,672.0,86.52,0.0,0.0,24075.372,-15.94,True
2024-12-20,686.23,672.0,51.54,0.0,0.0,24075.372,-14.23,True
2024-12-21,685.11,672.0,34.14,0.0,0.0,24075.372,-13.11,True
2024-12-22,684.99,672.0,32.47,0.0,0.0,24075.372,-12.99,True
2024-12-23,685.9,672.0,46.0,0.0,0.0,24075.372,-13.9,True
2024-12-24,710.71,672.0,3326.81,0.0,0.0,24075.372,-38.71,True
2024-12-25,721.05,672.0,6625.45,0.0,0.0,24075.372,-49.05,True
2024-12-26,732.85,672.0,11824.15,0.0,0.0,24075.372,-60.85,True
2024-12-27,745.11,672.0,18728.65,0.0,0.0,24075.372,-73.11,True
2024-12-28,753.71,692.294,24361.05,285.678,0.0,24075.372,-61.416,False
2024-12-29,767.38,730.703,34840.18,10764.808,0.0,24075.372,-36.677,False
2024-12-30,774.48,742.276,41093.34,17017.968,0.0,24075.372,-32.204,False
2024-12-31,778.2,748.0,44617.5,20542.128,0.0,24075.372,-30.2,False
