date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2024-11-06,804.35,695.0,14947.45,0.0,0.0,65361.322,-109.35,True,958.19
2024-11-07,792.14,695.0,9246.0,0.0,0.0,65361.322,-97.14,True,957.43
2024-11-08,782.28,695.0,5851.2,0.0,0.0,65361.322,-87.28,True,956.67
2024-11-09,780.94,695.0,5475.86,0.0,0.0,65361.322,-85.94,True,955.91
2024-11-10,779.03,695.0,4970.8,0.0,0.0,65361.322,-84.03,True,955.15
2024-11-11,779.39,695.0,5064.4,0.0,0.0,65361.322,-84.39,True,954.39
2024-11-12,779.86,695.0,5186.6,0.0,0.0,65361.322,-84.86,True,953.62
2024-11-13,782.32,695.0,5862.8,0.0,0.0,65361.322,-87.32,True,952.86
2024-11-14,788.01,695.0,7695.59,0.0,0.0,65361.322,-93.01,True,952.1
2024-11-15,780.56,695.0,5373.64,0.0,0.0,65361.322,-85.56,True,951.12
2024-11-16,777.06,695.0,4485.46,0.0,0.0,65361.322,-82.06,True,950.14
2024-11-17,795.8,695.0,10770.2,0.0,0.0,65361.322,-100.8,True,949.15
2024-11-18,793.89,695.0,9954.9,0.0,0.0,65361.322,-98.89,True,948.17
2024-11-19,785.49,695.0,6840.23,0.0,0.0,65361.322,-90.49,True,947.19
2024-11-20,783.41,695.0,6184.64,0.0,0.0,65361.322,-88.41,True,946.21
2024-11-21,780.01,695.0,5225.69,0.0,0.0,65361.322,-85.01,True,945.23
2024-11-22,793.32,695.0,9721.2,0.0,0.0,65361.322,-98.32,True,944.24
2024-11-23,809.9,695.0,18160.2,0.0,0.0,65361.322,-114.9,True,943.26
2024-11-24,818.71,695.0,24016.07,0.0,0.0,65361.322,-123.71,True,942.28
2024-11-25,825.0,695.0,28837.0,0.0,0.0,65361.322,-130.0,True,941.3
2024-11-26,829.76,695.0,32877.28,0.0,0.0,65361.322,-134.76,True,940.32
2024-11-27,833.33,695.0,36111.57,0.0,0.0,65361.322,-138.33,True,939.33
2024-11-28,836.18,695.0,38800.34,0.0,0.0,65361.322,-141.18,True,938.35
2024-11-29,838.53,695.0,41082.99,0.0,0.0,65361.322,-143.53,True,937.37
2024-11-30,840.54,695.0,43079.62,0.0,0.0,65361.322,-145.54,True,936.35
2024-12-01,842.02,695.0,44574.48,0.0,0.0,65361.322,-147.02,True,935.32
2024-12-02,842.77,695.0,45342.48,0.0,0.0,65361.322,-147.77,True,934.3
2024-12-03,843.19,695.0,45774.65,0.0,0.0,65361.322,-148.19,True,933.27
2024-12-04,843.55,695.0,46147.25,0.0,0.0,65361.322,-148.55,True,932.25
2024-12-05,843.74,695.0,46343.9,0.0,0.0,65361.322,-148.74,True,931.23
2024-12-06,843.85,695.0,46457.75,0.0,0.0,65361.322,-148.85,True,930.2
2024-12-07,844.67,695.0,47314.49,0.0,0.0,65361.322,-149.67,True,929.18
2024-12-08,846.71,695.0,49476.99,0.0,0.0,65361.322,-151.71,True,928.15
2024-12-09,848.02,695.0,50889.84,0.0,0.0,65361.322,-153.02,True,927.13
2024-12-10,848.68,695.0,51610.56,0.0,0.0,65361.322,-153.68,True,926.11
2024-12-11,848.91,695.0,51861.72,0.0,0.0,65361.322,-153.91,True,925.08
2024-12-12,849.24,695.0,52224.48,0.0,0.0,65361.322,-154.24,True,924.06
2024-12-13,849.91,695.0,52962.82,0.0,0.0,65361.322,-154.91,True,923.03
2024-12-14,853.17,695.0,56625.48,0.0,0.0,65361.322,-158.17,True,922.01
2024-12-15,856.91,695.0,60962.25,0.0,0.0,65361.322,-161.91,True,922.01
2024-12-16,862.43,764.609,67661.07,2299.748,0.0,65361.322,-97.821,False,922.01
2024-12-17,872.28,804.891,80604.92,15243.598,0.0,65361.322,-67.389,False,922.01
2024-12-18,881.89,825.382,94513.0,29151.678,0.0,65361.322,-56.508,False,922.01
2024-12-19,887.64,835.37,103388.56,38027.238,0.0,65361.322,-52.27,False,922.01
2024-12-20,891.37,841.455,109363.25,44001.928,0.0,65361.322,-49.915,False,922.01
2024-12-21,894.23,845.975,114052.57,48691.248,0.0,65361.322,-48.255,False,922.01
2024-12-22,896.69,849.762,118160.89,52799.568,0.0,65361.322,-46.928,False,922.01
2024-12-23,899.39,853.834,122746.46,57385.138,0.0,65361.322,-45.556,False,922.01
2024-12-24,904.11,860.778,130977.34,65616.018,0.0,65361.322,-43.332,False,922.01
2024-12-25,908.31,866.845,138657.39,73296.068,0.0,65361.322,-41.465,False,922.01
2024-12-26,917.79,879.97,157007.16,91645.838,0.0,65361.322,-37.82,False,922.01
2024-12-27,926.61,891.867,175532.0,110170.678,0.0,65361.322,-34.743,False,922.01
2024-12-28,933.6,901.34,191469.4,126108.078,0.0,65361.322,-32.26,False,922.01
2024-12-29,942.25,912.809,212561.5,147200.178,0.0,65361.322,-29.441,False,922.01
2024-12-30,947.5,919.6,226036.0,160674.678,0.0,65361.322,-27.9,False,922.01
2024-12-31,949.0,921.516,229982.0,164620.678,0.0,65361.322,-27.484,False,922.01
