date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2024-11-23,1475.81,1449.96,203758.0,158828.413,0.0,44929.587,-25.85,False
2024-11-24,1474.9,1449.056,202130.0,157200.413,0.0,44929.587,-25.844,False
2024-11-25,1472.36,1446.255,197712.0,152782.413,0.0,44929.587,-26.105,False
2024-11-26,1470.09,1443.622,193762.0,148832.413,0.0,44929.587,-26.468,False
2024-11-27,1468.26,1441.456,190568.0,145638.413,0.0,44929.587,-26.804,False
2024-11-28,1466.23,1439.108,187091.0,142161.413,0.0,44929.587,-27.122,False
2024-11-29,1464.07,1436.593,183319.0,138389.413,0.0,44929.587,-27.477,False
2024-11-30,1461.77,1433.92,179309.0,134379.413,0.0,44929.587,-27.85,False
2024-12-01,1459.41,1431.206,175238.0,130308.413,0.0,44929.587,-28.204,False
2024-12-02,1457.02,1428.313,171036.0,126106.413,0.0,44929.587,-28.707,False
2024-12-03,1454.56,1425.214,166808.0,121878.413,0.0,44929.587,-29.346,False
2024-12-04,1452.06,1422.052,162502.0,117572.413,0.0,44929.587,-30.008,False
2024-12-05,1450.18,1419.626,159206.0,114276.413,0.0,44929.587,-30.554,False
2024-12-06,1448.76,1417.817,156692.0,111762.413,0.0,44929.587,-30.943,False
2024-12-07,1448.2,1417.085,155740.0,110810.413,0.0,44929.587,-31.115,False
2024-12-08,1448.37,1417.307,156029.0,111099.413,0.0,44929.587,-31.063,False
2024-12-09,1448.38,1417.32,156046.0,111116.413,0.0,44929.587,-31.06,False
2024-12-10,1448.3,1417.216,155910.0,110980.413,0.0,44929.587,-31.084,False
2024-12-11,1448.16,1417.033,155672.0,110742.413,0.0,44929.587,-31.127,False
2024-12-12,1448.04,1416.885,155468.0,110538.413,0.0,44929.587,-31.155,False
2024-12-13,1447.98,1416.815,155370.0,110440.413,0.0,44929.587,-31.165,False
2024-12-14,1448.44,1417.399,156148.0,111218.413,0.0,44929.587,-31.041,False
2024-12-15,1448.72,1417.765,156624.0,111694.413,0.0,44929.587,-30.955,False
2024-12-16,1449.44,1418.687,157892.0,112962.413,0.0,44929.587,-30.753,False
2024-12-17,1451.87,1421.812,162166.0,117236.413,0.0,44929.587,-30.058,False
2024-12-18,1452.98,1423.182,164066.0,119136.413,0.0,44929.587,-29.798,False
2024-12-19,1453.36,1423.679,164712.0,119782.413,0.0,44929.587,-29.681,False
2024-12-20,1453.14,1423.391,164338.0,119408.413,0.0,44929.587,-29.749,False
2024-12-21,1452.75,1422.89,163675.0,118745.413,0.0,44929.587,-29.86,False
2024-12-22,1452.51,1422.598,163267.0,118337.413,0.0,44929.587,-29.912,False
2024-12-23,1453.66,1424.066,165222.0,120292.413,0.0,44929.587,-29.594,False
2024-12-24,1458.3,1429.92,173310.0,128380.413,0.0,44929.587,-28.38,False
2024-12-25,1461.14,1433.206,178238.0,133308.413,0.0,44929.587,-27.934,False
2024-12-26,1466.64,1439.572,187788.0,142858.413,0.0,44929.587,-27.068,False
2024-12-27,1473.19,1447.208,199142.0,154212.413,0.0,44929.587,-25.982,False
2024-12-28,1479.87,1454.027,210779.0,165849.413,0.0,44929.587,-25.843,False
2024-12-29,1490.99,1467.03,233380.0,188450.413,0.0,44929.587,-23.96,False
2024-12-30,1495.99,1472.912,243580.0,198650.413,0.0,44929.587,-23.078,False
2024-12-31,1498.22,1475.506,248140.0,203210.413,0.0,44929.587,-22.714,False
