date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor
2023-12-12,764.9,751.079,9913.0,3468.702,0.0,6444.298,-13.821,False
2023-12-13,762.68,746.376,8610.52,2166.222,0.0,6444.298,-16.304,False
2023-12-14,759.94,738.077,7122.52,678.222,0.0,6444.298,-21.863,False
2023-12-15,756.77,720.0,5607.41,3.0,0.0,6444.298,-36.77,True
2023-12-16,753.17,720.0,4174.05,3.0,0.0,6444.298,-33.17,True
2023-12-17,751.17,720.0,3498.08,3.0,0.0,6444.298,-31.17,True
2023-12-18,750.32,720.0,3236.28,3.0,0.0,6444.298,-30.32,True
2023-12-19,750.03,720.0,3148.12,3.0,0.0,6444.298,-30.03,True
2023-12-20,750.08,720.0,3163.32,3.0,0.0,6444.298,-30.08,True
2023-12-21,750.26,720.0,3218.04,3.0,0.0,6444.298,-30.26,True
2023-12-22,750.48,720.0,3284.92,3.0,0.0,6444.298,-30.48,True
2023-12-23,750.65,720.0,3336.6,3.0,0.0,6444.298,-30.65,True
2023-12-24,750.73,720.0,3360.92,3.0,0.0,6444.298,-30.73,True
2023-12-25,750.85,720.0,3397.4,3.0,0.0,6444.298,-30.85,True
2023-12-26,750.94,720.0,3424.76,3.0,0.0,6444.298,-30.94,True
2023-12-27,751.01,720.0,3446.24,3.0,0.0,6444.298,-31.01,True
2023-12-28,751.01,720.0,3446.24,3.0,0.0,6444.298,-31.01,True
2023-12-29,751.0,720.0,3443.0,3.0,0.0,6444.298,-31.0,True
2023-12-30,751.1,720.0,3475.4,3.0,0.0,6444.298,-31.1,True
2023-12-31,751.33,720.0,3549.92,3.0,0.0,6444.298,-31.33,True
