date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2023-11-05,782.56,695.0,5932.4,0.0,0.0,65361.322,-87.56,True,958.96
2023-11-06,783.36,695.0,6169.44,0.0,0.0,65361.322,-88.36,True,958.19
2023-11-07,782.31,695.0,5859.9,0.0,0.0,65361.322,-87.31,True,957.43
2023-11-08,782.21,695.0,5830.9,0.0,0.0,65361.322,-87.21,True,956.67
2023-11-09,782.04,695.0,5781.6,0.0,0.0,65361.322,-87.04,True,955.91
2023-11-10,782.16,695.0,5816.4,0.0,0.0,65361.322,-87.16,True,955.15
2023-11-11,782.73,695.0,5981.7,0.0,0.0,65361.322,-87.73,True,954.39
2023-11-12,782.77,695.0,5993.3,0.0,0.0,65361.322,-87.77,True,953.62
2023-11-13,782.16,695.0,5816.4,0.0,0.0,65361.322,-87.16,True,952.86
2023-11-14,781.59,695.0,5656.02,0.0,0.0,65361.322,-86.59,True,952.1
2023-11-15,781.19,695.0,5544.82,0.0,0.0,65361.322,-86.19,True,951.12
2023-11-16,780.56,695.0,5373.64,0.0,0.0,65361.322,-85.56,True,950.14
2023-11-17,779.29,695.0,5038.4,0.0,0.0,65361.322,-84.29,True,949.15
2023-11-18,777.78,695.0,4658.98,0.0,0.0,65361.322,-82.78,True,948.17
2023-11-19,780.39,695.0,5327.91,0.0,0.0,65361.322,-85.39,True,947.19
2023-11-20,781.07,695.0,5511.46,0.0,0.0,65361.322,-86.07,True,946.21
2023-11-21,780.6,695.0,5384.4,0.0,0.0,65361.322,-85.6,True,945.23
2023-11-22,779.64,695.0,5129.4,0.0,0.0,65361.322,-84.64,True,944.24
2023-11-23,778.48,695.0,4832.48,0.0,0.0,65361.322,-83.48,True,943.26
2023-11-24,778.05,695.0,4724.55,0.0,0.0,65361.322,-83.05,True,942.28
2023-11-25,777.65,695.0,4627.65,0.0,0.0,65361.322,-82.65,True,941.3
2023-11-26,777.12,695.0,4499.92,0.0,0.0,65361.322,-82.12,True,940.32
2023-11-27,777.4,695.0,4567.4,0.0,0.0,65361.322,-82.4,True,939.33
2023-11-28,775.91,695.0,4219.2,0.0,0.0,65361.322,-80.91,True,938.35
2023-11-29,773.84,695.0,3774.68,0.0,0.0,65361.322,-78.84,True,937.37
2023-11-30,772.44,695.0,3498.04,0.0,0.0,65361.322,-77.44,True,936.35
2023-12-01,776.78,695.0,4419.96,0.0,0.0,65361.322,-81.78,True,935.32
2023-12-02,794.2,695.0,10084.6,0.0,0.0,65361.322,-99.2,True,934.3
2023-12-03,842.53,695.0,45096.72,0.0,0.0,65361.322,-147.53,True,933.27
2023-12-04,867.79,791.965,74537.64,9176.318,0.0,65361.322,-75.825,False,932.25
2023-12-05,877.06,815.864,87384.18,22022.858,0.0,65361.322,-61.196,False,931.23
2023-12-06,883.08,827.536,96313.16,30951.838,0.0,65361.322,-55.544,False,930.2
2023-12-07,887.77,835.586,103593.83,38232.508,0.0,65361.322,-52.184,False,929.18
2023-12-08,888.93,837.498,105435.7,40074.378,0.0,65361.322,-51.432,False,928.15
2023-12-09,888.66,837.057,105006.4,39645.078,0.0,65361.322,-51.603,False,927.13
2023-12-10,895.73,848.294,116549.83,51188.508,0.0,65361.322,-47.436,False,926.11
2023-12-11,901.85,857.476,126993.45,61632.128,0.0,65361.322,-44.374,False,925.08
2023-12-12,903.43,859.789,129769.96,64408.638,0.0,65361.322,-43.641,False,924.06
2023-12-13,903.2,859.453,129362.4,64001.078,0.0,65361.322,-43.747,False,923.03
2023-12-14,902.44,858.342,128025.76,62664.438,0.0,65361.322,-44.098,False,922.01
2023-12-15,901.18,856.49,125829.66,60468.338,0.0,65361.322,-44.69,False,922.01
2023-12-16,901.95,857.622,127167.15,61805.828,0.0,65361.322,-44.328,False,922.01
2023-12-17,903.46,859.833,129823.12,64461.798,0.0,65361.322,-43.627,False,922.01
2023-12-18,904.77,861.738,132161.38,66800.058,0.0,65361.322,-43.032,False,922.01
2023-12-19,906.03,863.562,134444.05,69082.728,0.0,65361.322,-42.468,False,922.01
2023-12-20,907.11,865.122,136427.94,71066.618,0.0,65361.322,-41.988,False,922.01
2023-12-21,907.9,866.257,137892.6,72531.278,0.0,65361.322,-41.643,False,922.01
2023-12-22,908.42,867.003,138862.98,73501.658,0.0,65361.322,-41.417,False,922.01
2023-12-23,908.74,867.457,139461.06,74099.738,0.0,65361.322,-41.283,False,922.01
2023-12-24,908.97,867.784,139890.93,74529.608,0.0,65361.322,-41.186,False,922.01
2023-12-25,909.55,868.608,140983.2,75621.878,0.0,65361.322,-40.942,False,922.01
2023-12-26,910.61,870.105,142988.78,77627.458,0.0,65361.322,-40.505,False,922.01
2023-12-27,911.46,871.295,144608.98,79247.658,0.0,65361.322,-40.165,False,922.01
2023-12-28,912.11,872.199,145853.97,80492.648,0.0,65361.322,-39.911,False,922.01
2023-12-29,912.6,872.879,146798.2,81436.878,0.0,65361.322,-39.721,False,922.01
2023-12-30,913.23,873.748,148015.43,82654.108,0.0,65361.322,-39.482,False,922.01
2023-12-31,913.95,874.736,149412.95,84051.628,0.0,65361.322,-39.214,False,922.01
