date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2022-11-02,940.42,910.419,207987.28,142625.958,0.0,65361.322,-30.001,False,961.24
2022-11-03,939.67,909.436,206129.89,140768.568,0.0,65361.322,-30.234,False,960.48
2022-11-04,944.61,915.877,218554.99,153193.668,0.0,65361.322,-28.733,False,959.72
2022-11-05,952.09,925.408,238260.44,172899.118,0.0,65361.322,-26.682,False,958.96
2022-11-06,953.98,927.748,243413.28,178051.958,0.0,65361.322,-26.232,False,958.19
2022-11-07,954.98,928.978,246169.86,180808.538,0.0,65361.322,-26.002,False,957.43
2022-11-08,955.52,929.64,247669.56,182308.238,0.0,65361.322,-25.88,False,956.67
2022-11-09,955.78,929.959,248391.84,183030.518,0.0,65361.322,-25.821,False,955.91
2022-11-10,955.87,930.068,248641.86,183280.538,0.0,65361.322,-25.802,False,955.15
2022-11-11,955.88,930.081,248669.64,183308.318,0.0,65361.322,-25.799,False,954.39
2022-11-12,955.81,929.996,248475.18,183113.858,0.0,65361.322,-25.814,False,953.62
2022-11-13,955.69,929.848,248141.82,182780.498,0.0,65361.322,-25.842,False,952.86
2022-11-14,955.34,929.42,247169.52,181808.198,0.0,65361.322,-25.92,False,952.1
2022-11-15,954.02,927.797,243523.14,178161.818,0.0,65361.322,-26.223,False,951.12
2022-11-16,952.6,926.043,239645.6,174284.278,0.0,65361.322,-26.557,False,950.14
2022-11-17,951.18,924.272,235804.46,170443.138,0.0,65361.322,-26.908,False,949.15
2022-11-18,949.28,921.874,230726.52,165365.198,0.0,65361.322,-27.406,False,948.17
2022-11-19,947.09,919.074,224962.62,159601.298,0.0,65361.322,-28.016,False,947.19
2022-11-20,944.86,916.2,219194.74,153833.418,0.0,65361.322,-28.66,False,946.21
2022-11-21,942.79,913.512,213923.38,148562.058,0.0,65361.322,-29.278,False,945.23
2022-11-22,940.79,910.903,208906.36,143545.038,0.0,65361.322,-29.887,False,944.24
2022-11-23,939.05,908.621,204600.35,139239.028,0.0,65361.322,-30.429,False,943.26
2022-11-24,937.13,906.086,199908.42,134547.098,0.0,65361.322,-31.044,False,942.28
2022-11-25,935.16,903.45,195167.04,129805.718,0.0,65361.322,-31.71,False,941.3
2022-11-26,932.98,900.497,190010.36,124649.038,0.0,65361.322,-32.483,False,940.32
2022-11-27,930.99,897.796,185390.11,120028.788,0.0,65361.322,-33.194,False,939.33
2022-11-28,929.07,895.194,181015.69,115654.368,0.0,65361.322,-33.876,False,938.35
2022-11-29,925.83,890.812,173819.57,108458.248,0.0,65361.322,-35.018,False,937.37
2022-11-30,924.0,888.339,169858.0,104496.678,0.0,65361.322,-35.661,False,936.35
2022-12-01,921.61,885.127,164816.8,99455.478,0.0,65361.322,-36.483,False,935.32
2022-12-02,919.91,882.837,161306.4,95945.078,0.0,65361.322,-37.073,False,934.3
2022-12-03,918.66,881.149,158762.52,93401.198,0.0,65361.322,-37.511,False,933.27
2022-12-04,917.66,879.794,156746.64,91385.318,0.0,65361.322,-37.866,False,932.25
2022-12-05,916.88,878.734,155185.56,89824.238,0.0,65361.322,-38.146,False,931.23
2022-12-06,916.76,878.571,154947.12,89585.798,0.0,65361.322,-38.189,False,930.2
2022-12-07,916.57,878.313,154569.59,89208.268,0.0,65361.322,-38.257,False,929.18
2022-12-08,916.59,878.34,154609.33,89248.008,0.0,65361.322,-38.25,False,928.15
2022-12-09,916.93,878.802,155284.91,89923.588,0.0,65361.322,-38.128,False,927.13
2022-12-10,917.79,879.97,157007.16,91645.838,0.0,65361.322,-37.82,False,926.11
2022-12-11,918.42,880.824,158277.24,92915.918,0.0,65361.322,-37.596,False,925.08
2022-12-12,918.61,881.081,158661.42,93300.098,0.0,65361.322,-37.529,False,924.06
2022-12-13,918.57,881.027,158580.54,93219.218,0.0,65361.322,-37.543,False,923.03
2022-12-14,918.52,880.96,158479.44,93118.118,0.0,65361.322,-37.56,False,922.01
2022-12-15,918.31,880.674,158054.82,92693.498,0.0,65361.322,-37.636,False,922.01
2022-12-16,918.23,880.566,157893.06,92531.738,0.0,65361.322,-37.664,False,922.01
2022-12-17,918.51,880.946,158459.22,93097.898,0.0,65361.322,-37.564,False,922.01
2022-12-18,918.3,880.661,158034.6,92673.278,0.0,65361.322,-37.639,False,922.01
2022-12-19,918.05,880.321,157529.1,92167.778,0.0,65361.322,-37.729,False,922.01
2022-12-20,918.25,880.593,157933.5,92572.178,0.0,65361.322,-37.657,False,922.01
2022-12-21,919.76,882.635,161000.4,95639.078,0.0,65361.322,-37.125,False,922.01
2022-12-22,920.48,883.606,162477.84,97116.518,0.0,65361.322,-36.874,False,922.01
2022-12-23,921.05,884.372,163652.0,98290.678,0.0,65361.322,-36.678,False,922.01
2022-12-24,923.63,887.843,169071.01,103709.688,0.0,65361.322,-35.787,False,922.01
2022-12-25,927.17,892.623,176767.74,111406.418,0.0,65361.322,-34.547,False,922.01
2022-12-26,928.38,894.261,179465.1,114103.778,0.0,65361.322,-34.119,False,922.01
2022-12-27,935.69,904.164,196435.86,131074.538,0.0,65361.322,-31.526,False,922.01
2022-12-28,938.44,907.819,203104.44,137743.118,0.0,65361.322,-30.621,False,922.01
2022-12-29,939.06,908.634,204625.02,139263.698,0.0,65361.322,-30.426,False,922.01
2022-12-30,941.68,912.066,211130.04,145768.718,0.0,65361.322,-29.614,False,922.01
2022-12-31,942.34,912.926,212788.48,147427.158,0.0,65361.322,-29.414,False,922.01
