date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2022-11-10,769.56,720.7,6580.0,0.0,0.0,14651.901,-48.86,True,770.54
2022-11-11,769.69,720.7,6645.0,0.0,0.0,14651.901,-48.99,True,770.54
2022-11-12,769.72,720.7,6660.0,0.0,0.0,14651.901,-49.02,True,770.54
2022-11-13,769.67,720.7,6635.0,0.0,0.0,14651.901,-48.97,True,770.54
2022-11-14,769.5,720.7,6550.0,0.0,0.0,14651.901,-48.8,True,770.54
2022-11-15,769.27,720.7,6435.0,0.0,0.0,14651.901,-48.57,True,770.54
2022-11-16,769.06,720.7,6330.0,0.0,0.0,14651.901,-48.36,True,770.54
2022-11-17,768.94,720.7,6276.0,0.0,0.0,14651.901,-48.24,True,770.54
2022-11-18,768.78,720.7,6212.0,0.0,0.0,14651.901,-48.08,True,770.54
2022-11-19,768.57,720.7,6128.0,0.0,0.0,14651.901,-47.87,True,770.54
2022-11-20,768.26,720.7,6004.0,0.0,0.0,14651.901,-47.56,True,770.54
2022-11-21,767.92,720.7,5860.0,0.0,0.0,14651.901,-47.22,True,770.54
2022-11-22,767.55,720.7,5675.0,0.0,0.0,14651.901,-46.85,True,770.54
2022-11-23,767.44,720.7,5620.0,0.0,0.0,14651.901,-46.74,True,770.54
2022-11-24,767.25,720.7,5525.0,0.0,0.0,14651.901,-46.55,True,770.54
2022-11-25,767.0,720.7,5400.0,0.0,0.0,14651.901,-46.3,True,770.54
2022-11-26,766.9,720.7,5360.0,0.0,0.0,14651.901,-46.2,True,770.54
2022-11-27,766.95,720.7,5380.0,0.0,0.0,14651.901,-46.25,True,770.54
2022-11-28,767.83,720.7,5815.0,0.0,0.0,14651.901,-47.13,True,770.54
2022-11-29,768.78,720.7,6212.0,0.0,0.0,14651.901,-48.08,True,770.54
2022-11-30,771.04,720.7,7420.0,0.0,0.0,14651.901,-50.34,True,770.54
2022-12-01,772.83,720.7,8315.0,0.0,0.0,14651.901,-52.13,True,770.54
2022-12-02,771.76,720.7,7780.0,0.0,0.0,14651.901,-51.06,True,770.54
2022-12-03,770.93,720.7,7358.0,0.0,0.0,14651.901,-50.23,True,770.54
2022-12-04,771.47,720.7,7635.0,0.0,0.0,14651.901,-50.77,True,770.54
2022-12-05,771.92,720.7,7860.0,0.0,0.0,14651.901,-51.22,True,770.54
2022-12-06,771.8,720.7,7800.0,0.0,0.0,14651.901,-51.1,True,770.54
2022-12-07,771.23,720.7,7515.0,0.0,0.0,14651.901,-50.53,True,770.54
2022-12-08,771.27,720.7,7535.0,0.0,0.0,14651.901,-50.57,True,770.54
2022-12-09,771.43,720.7,7615.0,0.0,0.0,14651.901,-50.73,True,770.54
2022-12-10,773.23,720.7,8538.0,0.0,0.0,14651.901,-52.53,True,770.54
2022-12-11,773.62,720.7,8772.0,0.0,0.0,14651.901,-52.92,True,770.54
2022-12-12,772.4,720.7,8100.0,0.0,0.0,14651.901,-51.7,True,770.54
2022-12-13,770.93,720.7,7358.0,0.0,0.0,14651.901,-50.23,True,770.54
2022-12-14,771.12,720.7,7460.0,0.0,0.0,14651.901,-50.42,True,770.54
2022-12-15,771.42,720.7,7610.0,0.0,0.0,14651.901,-50.72,True,770.54
2022-12-16,771.47,720.7,7635.0,0.0,0.0,14651.901,-50.77,True,770.54
2022-12-17,771.53,720.7,7665.0,0.0,0.0,14651.901,-50.83,True,770.54
2022-12-18,771.59,720.7,7695.0,0.0,0.0,14651.901,-50.89,True,770.54
2022-12-19,771.56,720.7,7680.0,0.0,0.0,14651.901,-50.86,True,770.54
2022-12-20,771.45,720.7,7625.0,0.0,0.0,14651.901,-50.75,True,770.54
2022-12-21,772.69,720.7,8245.0,0.0,0.0,14651.901,-51.99,True,770.54
2022-12-22,773.69,720.7,8814.0,0.0,0.0,14651.901,-52.99,True,770.54
2022-12-23,774.1,720.7,9050.0,0.0,0.0,14651.901,-53.4,True,770.54
2022-12-24,774.54,720.7,9270.0,0.0,0.0,14651.901,-53.84,True,770.54
2022-12-25,775.26,720.7,9656.0,0.0,0.0,14651.901,-54.56,True,770.54
2022-12-26,772.77,720.7,8285.0,0.0,0.0,14651.901,-52.07,True,770.54
2022-12-27,780.53,720.7,12871.0,0.0,0.0,14651.901,-59.83,True,770.54
2022-12-28,783.04,720.7,14528.0,0.0,0.0,14651.901,-62.34,True,770.54
2022-12-29,781.82,720.7,13692.0,0.0,0.0,14651.901,-61.12,True,770.54
2022-12-30,784.31,729.217,15417.0,765.099,0.0,14651.901,-55.093,False,770.54
2022-12-31,786.09,743.087,16663.0,2011.099,0.0,14651.901,-43.003,False,770.54
