date,elev_observed_ft,elev_adjusted_ft,storage_observed_af,storage_adjusted_af,demand_cfs,cumulative_withdrawal_af,elev_change_ft,at_rating_floor,elev_rule_ft
2022-11-10,748.37,720.0,2679.01,3.0,0.0,6444.298,-28.37,True,750.1
2022-11-11,748.08,720.0,2599.84,3.0,0.0,6444.298,-28.08,True,750.1
2022-11-12,748.15,720.0,2618.95,3.0,0.0,6444.298,-28.15,True,750.1
2022-11-13,748.18,720.0,2627.14,3.0,0.0,6444.298,-28.18,True,750.1
2022-11-14,748.17,720.0,2624.41,3.0,0.0,6444.298,-28.17,True,750.1
2022-11-15,748.11,720.0,2608.03,3.0,0.0,6444.298,-28.11,True,750.1
2022-11-16,748.03,720.0,2586.19,3.0,0.0,6444.298,-28.03,True,750.1
2022-11-17,747.92,720.0,2557.28,3.0,0.0,6444.298,-27.92,True,750.1
2022-11-18,747.81,720.0,2528.79,3.0,0.0,6444.298,-27.81,True,750.1
2022-11-19,747.7,720.0,2500.3,3.0,0.0,6444.298,-27.7,True,750.1
2022-11-20,747.54,720.0,2458.86,3.0,0.0,6444.298,-27.54,True,750.1
2022-11-21,747.39,720.0,2420.01,3.0,0.0,6444.298,-27.39,True,750.1
2022-11-22,747.34,720.0,2407.06,3.0,0.0,6444.298,-27.34,True,750.1
2022-11-23,747.36,720.0,2412.24,3.0,0.0,6444.298,-27.36,True,750.1
2022-11-24,747.35,720.0,2409.65,3.0,0.0,6444.298,-27.35,True,750.1
2022-11-25,747.36,720.0,2412.24,3.0,0.0,6444.298,-27.36,True,750.1
2022-11-26,747.39,720.0,2420.01,3.0,0.0,6444.298,-27.39,True,750.1
2022-11-27,747.4,720.0,2422.6,3.0,0.0,6444.298,-27.4,True,750.1
2022-11-28,747.71,720.0,2502.89,3.0,0.0,6444.298,-27.71,True,750.1
2022-11-29,748.19,720.0,2629.87,3.0,0.0,6444.298,-28.19,True,750.1
2022-11-30,750.2,720.0,3199.8,3.0,0.0,6444.298,-30.2,True,750.1
2022-12-01,752.35,720.0,3887.75,3.0,0.0,6444.298,-32.35,True,750.1
2022-12-02,752.39,720.0,3901.55,3.0,0.0,6444.298,-32.39,True,750.1
2022-12-03,751.81,720.0,3705.44,3.0,0.0,6444.298,-31.81,True,750.1
2022-12-04,751.42,720.0,3579.08,3.0,0.0,6444.298,-31.42,True,750.1
2022-12-05,751.01,720.0,3446.24,3.0,0.0,6444.298,-31.01,True,750.1
2022-12-06,750.59,720.0,3318.36,3.0,0.0,6444.298,-30.59,True,750.1
2022-12-07,750.09,720.0,3166.36,3.0,0.0,6444.298,-30.09,True,750.1
2022-12-08,750.17,720.0,3190.68,3.0,0.0,6444.298,-30.17,True,750.1
2022-12-09,750.69,720.0,3348.76,3.0,0.0,6444.298,-30.69,True,750.1
2022-12-10,751.61,720.0,3640.64,3.0,0.0,6444.298,-31.61,True,750.1
2022-12-11,751.96,720.0,3754.04,3.0,0.0,6444.298,-31.96,True,750.1
2022-12-12,751.73,720.0,3679.52,3.0,0.0,6444.298,-31.73,True,750.1
2022-12-13,751.26,720.0,3527.24,3.0,0.0,6444.298,-31.26,True,750.1
2022-12-14,750.67,720.0,3342.68,3.0,0.0,6444.298,-30.67,True,750.1
2022-12-15,750.25,720.0,3215.0,3.0,0.0,6444.298,-30.25,True,750.1
2022-12-16,750.15,720.0,3184.6,3.0,0.0,6444.298,-30.15,True,750.1
2022-12-17,750.17,720.0,3190.68,3.0,0.0,6444.298,-30.17,True,750.1
2022-12-18,750.18,720.0,3193.72,3.0,0.0,6444.298,-30.18,True,750.1
2022-12-19,750.12,720.0,3175.48,3.0,0.0,6444.298,-30.12,True,750.1
2022-12-20,750.05,720.0,3154.2,3.0,0.0,6444.298,-30.05,True,750.1
2022-12-21,750.16,720.0,3187.64,3.0,0.0,6444.298,-30.16,True,750.1
2022-12-22,750.36,720.0,3248.44,3.0,0.0,6444.298,-30.36,True,750.1
2022-12-23,750.63,720.0,3330.52,3.0,0.0,6444.298,-30.63,True,750.1
2022-12-24,750.77,720.0,3373.08,3.0,0.0,6444.298,-30.77,True,750.1
2022-12-25,750.9,720.0,3412.6,3.0,0.0,6444.298,-30.9,True,750.1
2022-12-26,750.31,720.0,3233.24,3.0,0.0,6444.298,-30.31,True,750.1
2022-12-27,753.18,720.0,4177.7,3.0,0.0,6444.298,-33.18,True,750.1
2022-12-28,755.81,720.0,5196.29,3.0,0.0,6444.298,-35.81,True,750.1
2022-12-29,755.84,720.0,5208.56,3.0,0.0,6444.298,-35.84,True,750.1
2022-12-30,756.63,720.0,5546.79,3.0,0.0,6444.298,-36.63,True,750.1
2022-12-31,757.63,720.0,5994.91,3.0,0.0,6444.298,-37.63,True,750.1
